Temp,xFeed_1,xFeed_2,xFeed_3,xPhaseI_1,xPhaseI_2,xPhaseI_3,xPhaseII_1,xPhaseII_2,xPhaseII_3,nIter,calculationTime,isSinglePhase
342.023849368253,0.65185654277647,0.137701614644126,0.210441842579404,0.651856542802164,0.137701614616151,0.210441842581685,0.651820865459892,0.137740458403083,0.210438676137025,20,4.4028869,1
322.935207598004,0.287619713992331,0.387924084121256,0.324456201886413,0.367682883452123,0.221082607087889,0.411234509459987,0.0328867947319623,0.918755136466303,0.0483580688017346,18,4.0290137,0
309.159766526543,0.129113813597545,0.0447485723089153,0.82613761409354,0.129113813597667,0.0447485723086359,0.826137614093697,0.129112313508474,0.0447519964449702,0.826135690046556,11,2.7085506,1
301.618672175021,0.1142840448241,0.0702696677510103,0.81544628742489,0.1142840448241,0.0702696677510102,0.81544628742489,0.114281598577112,0.0702779787353976,0.81544042268749,21,4.4850701,1
276.131350673688,0.822563932510179,0.0233846364962171,0.154051430993604,0.822563932511238,0.0233846364949605,0.154051430993801,0.0162709874682249,0.979776371504684,0.00395264102709097,7,1.4761159,1
354.13520130727,0.147526207182921,0.305351343707946,0.547122449109133,0.147526207183375,0.305351343706334,0.547122449110291,0.14749297445866,0.305469481857451,0.547037543683888,27,5.6357628,1
294.939285130703,0.433913313629808,0.554251011869325,0.0118356745008668,0.905755078908137,0.0697268551305931,0.02451806596127,0.0190239536981427,0.980291968930816,0.000684077371041441,6,1.5596153,0
308.122640447622,0.637797915792125,0.137554329922713,0.224647754285162,0.651014965675864,0.119747772351249,0.229237261972887,0.0251039492789923,0.963001043400519,0.0118950073204883,10,2.2711773,0
303.8276985937,0.0901303146780349,0.381564669046504,0.528305016275461,0.12254200454544,0.162520133545967,0.714937861908592,0.00475720472603677,0.958532833624611,0.0367099616493522,13,2.8465026,0
311.824797769618,0.0716956519533468,0.751111214684535,0.177193133362118,0.242748454769912,0.183125678653455,0.574125866576633,0.0132915407406202,0.945043672190965,0.0416647870684144,14,3.0564345,0
339.889779445438,0.0500762924337813,0.116847153054578,0.833076554511641,0.050076292433782,0.116847153054572,0.833076554511646,0.0500745735911639,0.116861777979238,0.833063648429598,13,2.9091146,1
335.48045303587,0.0253761507015663,0.47862212207894,0.496001727219494,0.0254208767684656,0.477789375810995,0.496789747420539,0.0120945182822421,0.725910350088983,0.261995131628775,145,26.6844619,1
279.110072005801,0.1890533024555,0.0316882825626668,0.779258414981833,0.189053302584241,0.0316882819101714,0.779258415505588,0.00729576330826549,0.952887639897057,0.0398165967946773,12,2.3948906,1
346.013575448486,0.0937005884901961,0.255376867153842,0.650922544355962,0.0937005885552746,0.255376866791156,0.65092254465357,0.0936826224277899,0.255476993059954,0.650840384512256,24,5.2459975,1
289.829588242417,0.594976201877403,0.353445675823491,0.0515781222991063,0.862165554594657,0.0632785328420274,0.0745559125633155,0.0148649899873865,0.983445379231471,0.00168963078114222,5,1.4055317,0
344.865384474396,0.215005506769981,0.585039107744285,0.199955385485734,0.294833908811385,0.440704978535671,0.264461112652944,0.121039605791892,0.754934610424408,0.1240257837837,74,15.6982577,0
359.340107936145,0.629592866636098,0.326213609689009,0.0441935236748927,0.629592866700852,0.32621360962133,0.0441935236778181,0.629347298316067,0.326470272136344,0.044182429547589,53,10.645983,1
290.01391281841,0.00952594794115644,0.738723897979356,0.251750154079488,0.0325876337436165,0.119315616697187,0.848096749559197,0.000667518970938645,0.976650314560639,0.0226821664684219,10,2.4049582,0
341.327400144913,0.376309929915681,0.0603968588975023,0.563293211186816,0.376309929915682,0.0603968588975012,0.563293211186817,0.376306424044035,0.060400765329162,0.563292810626803,10,2.3893828,1
329.086413861073,0.807786246820986,0.0392900479100622,0.152923705268952,0.807786246820986,0.0392900479100621,0.152923705268952,0.807782514625848,0.039293041371388,0.152924444002764,10,2.2017442,1
329.476325981959,0.819928954647125,0.0718405719850832,0.108230473367791,0.819928954651577,0.0718405719808652,0.108230473367557,0.819914753871076,0.0718540268055363,0.108231219323388,15,3.4042262,1
334.033970128873,0.0821509488022362,0.150591020893378,0.767258030304386,0.0821509488081644,0.150591020858307,0.767258030333528,0.0821438411125354,0.150633068661472,0.767223090225992,17,3.8264865,1
336.044914228173,0.0845131568514663,0.0338391551422322,0.881647688006302,0.0845131568521163,0.033839155140606,0.881647688007278,0.0845111976363912,0.033844056155057,0.881644746208552,7,1.818363,1
331.99584832486,0.003671422842256,0.218582680841937,0.777745896315807,0.00367142284311721,0.218582680723325,0.777745896433558,0.00367094849153998,0.218648011399115,0.777681040109345,26,5.5350411,1
332.387401805443,0.121036053534379,0.0916855894667338,0.787278356998887,0.121036053534406,0.0916855894666413,0.787278356998953,0.121030336432167,0.0917050886322494,0.787264574935583,12,2.7212531,1
313.029771914939,0.30879603869074,0.624785852155917,0.0664181091533429,0.720520666905742,0.127951329480334,0.151528003613924,0.0333361269671492,0.957187618722044,0.00947625431080681,11,2.3787543,0
360.868549862719,0.410445385322311,0.222333620760859,0.36722099391683,0.410445385350872,0.222333620718449,0.367220993930679,0.410394934652193,0.222408535054684,0.367196530293123,20,4.4561127,1
333.815536571325,0.135541967297651,0.245334651538683,0.619123381163665,0.135541967325544,0.24533465142649,0.619123381247966,0.135518380968558,0.245429523104215,0.619052095927227,35,7.4338626,1
325.045906281783,0.5883102284032,0.0309366317304851,0.380753139866314,0.5883102284032,0.0309366317304851,0.380753139866314,0.588308326222091,0.0309379273238849,0.380753746454024,9,1.9713235,1
338.49172497854,0.354269197413895,0.433882770129166,0.211848032456939,0.432066753069851,0.313053527914195,0.254879719015954,0.0858514897643646,0.850768724178923,0.0633797860567128,31,6.8260686,0
343.029931656581,0.346161705641697,0.638119282449669,0.0157190119086341,0.701115216265501,0.268981781023968,0.029903002710531,0.125751994578769,0.867336595693714,0.00691140972751717,26,5.9337588,0
332.449355892744,0.272745058403742,0.50113414665695,0.226120794939307,0.400003446168679,0.275629878395527,0.324366675435793,0.0583405914112611,0.881062914342009,0.0605964942467303,24,5.3616698,0
300.135682050584,0.256169509526604,0.257898124206806,0.48593236626659,0.301268129950286,0.128280773844426,0.570451096205288,0.00917004141907755,0.967796038959934,0.0230339196209888,11,2.4788158,0
276.965650353645,0.162228721626597,0.481042948927854,0.356728329445549,0.291346193157042,0.0695230167751383,0.639130790067819,0.00315077211723689,0.988052157001209,0.00879707088155422,7,1.7743119,0
336.419888978882,0.628430497698002,0.297070464104978,0.0744990381970195,0.686079435723977,0.232945779019064,0.0809747852569591,0.091316424714737,0.894518950835924,0.0141646244493395,20,4.4046315,0
318.077951012323,0.477218025838421,0.305773942545995,0.217008031615584,0.575903148948816,0.163425871028145,0.260670980023038,0.0355088425110951,0.942916081468307,0.021575076020598,13,2.8606031,0
298.117052027413,0.111994404249313,0.00318170068790426,0.884823895062783,0.111994404249318,0.00318170068790252,0.88482389506278,0.111994060795064,0.00318182254150179,0.884824116663434,5,1.4572852,1
275.280738591129,0.207095292003539,0.236529107387474,0.556375600608987,0.252851420687257,0.0682538863507258,0.678894692962017,0.00254867906494024,0.988780827424467,0.00867049351059297,7,1.719824,0
315.882322334521,0.12596646490204,0.599229417705083,0.274804117392878,0.254784129866337,0.202170589196718,0.543045280936945,0.0170779218181449,0.934860073383065,0.0480620047987896,16,3.3885155,0
329.601243549125,0.468847170256418,0.0968139640336075,0.434338865709975,0.468847170260609,0.0968139640285119,0.434338865710879,0.468833032955436,0.0968311512799467,0.434335815764617,16,3.6064623,1
349.500716363393,0.732823489485173,0.0414347337609567,0.225741776753871,0.7328234894873,0.0414347337593383,0.225741776753361,0.732814322040183,0.0414417063261119,0.225743971633705,8,2.0546231,1
334.206952603449,0.0451029807886537,0.200979931094445,0.753917088116901,0.0451029807888004,0.200979931092791,0.753917088118409,0.0450985414135208,0.201030000017207,0.753871458569273,23,4.9280319,1
292.929015290234,0.0746607832067016,0.173353919856083,0.751985296937215,0.0790702166997536,0.1248809392154,0.796048844084847,0.00183653574815144,0.973912164536017,0.0242512997158314,10,2.2819295,0
343.480195070533,0.324513819751862,0.395605646106899,0.279880534141239,0.324543498497832,0.395552786948838,0.27990371455333,0.116582121055009,0.765941189881619,0.117476689063371,68,13.1521785,1
327.61964552545,0.385547940811577,0.214582639612141,0.399869419576283,0.385548980468311,0.214580573849397,0.399870445682292,0.052860966764831,0.875620397483902,0.0715186357512674,25,5.0455845,1
308.042786483758,0.04047678136773,0.156262557941938,0.803260660690332,0.0404768461043381,0.156261236990838,0.803261916904824,0.00253474919789656,0.930470082828912,0.0669951679731913,15,3.1411222,1
314.734956610944,0.246729337951422,0.636495189806957,0.116775472241622,0.582021898315358,0.149529003778033,0.268449097906609,0.0307810967702555,0.950130217299077,0.019088685930667,12,2.6691964,0
327.4202337614,0.823035756164942,0.0115870348371013,0.165377208997957,0.823035756165013,0.0115870348370678,0.165377208997919,0.823032649662326,0.0115885021718383,0.165378848165836,6,1.639167,1
278.938832240732,0.00594387732044664,0.185277550088263,0.808778572591291,0.00664392071728715,0.0896916627409006,0.903664416541812,8.17072924798557e-05,0.985714675034075,0.0142036176734449,8,1.9778849,0
360.128153938442,0.0317977146143074,0.280691879222886,0.687510406162806,0.0317977146152945,0.280691879207674,0.687510406177032,0.0317932828569774,0.280760177871303,0.68744653927172,20,4.4111389,1
317.205230890792,0.0416384949676443,0.899307764881926,0.05905374015043,0.36841350698525,0.190140226588449,0.4414462664263,0.0245591147731189,0.936373457063669,0.0390674281632124,15,3.3596458,0
308.792125362685,0.247682296134654,0.400100496017559,0.352217207847787,0.350227283525238,0.15492694784221,0.494845768632552,0.015667079886809,0.954822820781124,0.0295100993320674,12,2.608994,0
295.623044626955,0.578747648087079,0.287374910870452,0.133877441042469,0.746907492347458,0.0806904585748327,0.17240204907771,0.0166508301510355,0.978245394624788,0.00510377522417612,7,1.7654767,0
309.431866533746,0.0432060535522994,0.474205428245208,0.482588518202493,0.0664504931936781,0.198402649070873,0.735146857735449,0.00355282330483257,0.944703804382547,0.0517433723126201,15,3.2948058,0
350.424620847692,0.30836069711135,0.690695267414554,0.000944035474096272,0.66685609624479,0.331290581909557,0.00185332184565267,0.180302807272671,0.819077962799641,0.000619229927687462,39,8.5451961,0
301.780496922092,0.216408734746761,0.678970213362502,0.104621051890737,0.606530996866494,0.105623986451731,0.287845016681775,0.018103582406761,0.970410928007517,0.0114854895857219,9,2.1517788,0
357.083364738269,0.391176087545019,0.00637164113668377,0.602452271318297,0.391176087545019,0.00637164113668374,0.602452271318297,0.391175698009716,0.00637174559264841,0.602452556397636,5,1.4617731,1
337.135595591767,0.198478554403861,0.775073760578046,0.0264476850180935,0.680960996773061,0.238111120646552,0.0809278825803868,0.0941978947176721,0.891129420642968,0.0146726846393595,21,4.6998264,0
350.371814201053,0.321753784427659,0.380331542206381,0.297914673365959,0.321753787706555,0.38033153668019,0.297914675613255,0.321515967197536,0.380732355079792,0.297751677722672,63,12.3846301,1
339.663953862393,0.294752094336986,0.530539370449604,0.17470853521341,0.429193467832164,0.3238490904573,0.246957441710536,0.0918669017064647,0.84245523519342,0.0656778631001157,33,7.2003625,0
305.562137884608,0.216979318987805,0.530330549134921,0.252690131877274,0.401154538920939,0.136807123989707,0.462038337089354,0.015124928553728,0.961628696263813,0.0232463751824589,11,2.3755389,0
314.714104978252,0.0100745567725604,0.836773862315488,0.153151580911951,0.0516672341793335,0.233510587148188,0.714822178672479,0.00376497409809763,0.928288516972354,0.0679465089295484,18,3.879319,0
306.771792215417,0.173276962972136,0.0787764527665531,0.74794658426131,0.173276962972162,0.0787764527664891,0.747946584261349,0.173271377470383,0.0787902313197276,0.74793839120989,20,4.4488979,1
325.123062982056,0.106481016943011,0.546232391660595,0.347286591396394,0.171545493684264,0.28196731851409,0.546487187801646,0.0210870356757475,0.893067528683328,0.0858454356409248,24,5.1602828,0
341.672339146625,0.211507973558551,0.633869280869247,0.154622745572202,0.377721715863069,0.361745822477214,0.260532461659717,0.100322243138244,0.815901434566779,0.0837763222949767,42,8.9898823,0
318.523377084887,0.12936704901713,0.486633261175339,0.383999689807531,0.196436197931039,0.228562221045905,0.575001581023056,0.0158637882987391,0.923375116797762,0.0607610949034993,18,3.9578724,0
303.023560194003,0.526352323542549,0.335595863616529,0.138051812840922,0.713442787972143,0.100147266106867,0.18640994592099,0.0217694213261371,0.970600629981398,0.00762994869246529,9,2.1493411,0
288.974278653031,0.0133102054589572,0.505456994477255,0.481232800063788,0.0238843236438389,0.116704243042584,0.859411433313577,0.00046681742139978,0.977638442617504,0.0218947399610957,10,2.3688356,0
330.808188481411,0.0343463411001119,0.00965716360539213,0.955996495294496,0.0343463411001146,0.00965716360538658,0.955996495294499,0.0343458712959673,0.00965813502078246,0.95599599368325,5,1.4427485,1
350.19204006924,0.420705838139681,0.502632611090038,0.0766615507702815,0.52295127081045,0.383967010259506,0.0930817189300438,0.179060081768765,0.783085616362525,0.03785430186871,53,11.2305267,0
324.182619874551,0.219537391816181,0.0106848775886735,0.769777730595145,0.21953739181619,0.0106848775886687,0.769777730595141,0.21953687050092,0.0106851537420124,0.769777975757068,6,1.5734115,1
342.095687197917,0.176280950543104,0.189183831325216,0.63453521813168,0.176280950570056,0.189183831243319,0.634535218186625,0.176265115148432,0.189231949077817,0.634502935773752,20,4.2999973,1
353.107706369396,0.422842205602592,0.253491720359771,0.323666074037637,0.42284220560337,0.253491720358634,0.323666074037996,0.422762480875777,0.253608189432557,0.323629329691666,28,5.9765074,1
307.918847764934,0.379487335936987,0.0570810132324501,0.563431650830563,0.379487335936996,0.0570810132324392,0.563431650830565,0.379473799895665,0.0570966980419171,0.563429502062418,15,3.4280449,1
320.72938622212,0.396359250173349,0.488624048723127,0.115016701103524,0.650226230202899,0.164028127848162,0.185745641948939,0.0433780468419952,0.939948040262151,0.0166739128958537,13,2.9613143,0
297.943526356321,0.569754582324525,0.284651137798062,0.145594279877412,0.72752169396387,0.086999887903965,0.185478418132165,0.017922248303567,0.975988828004081,0.00608892369235152,8,1.9185258,0
320.766847545432,0.393836747206522,0.426850938346738,0.17931231444674,0.568244638643669,0.175927585469072,0.25582777588726,0.0397979041181225,0.936212142273031,0.023989953608847,14,3.1066678,0
350.285716918532,0.441480022588326,0.349683988862024,0.20883598854965,0.441480022674749,0.349683988746648,0.208835988578603,0.44119587220402,0.350063333102908,0.208740794693072,70,13.7489265,1
291.009989988647,0.505807523517679,0.208580994978734,0.285611481503587,0.587461664883511,0.0811458181973562,0.331392516919133,0.0111538171903489,0.980572243150316,0.00827393965933565,8,1.9411118,0
281.841277670686,0.136350526755351,0.783298035467663,0.0803514377769858,0.592054184029735,0.0633871005122967,0.344558715457968,0.00761364207812215,0.986673824825048,0.00571253309682961,6,1.6261998,0
355.318973127857,0.226498969328116,0.312957380452639,0.460543650219244,0.226498969908077,0.312957379062299,0.460543651029624,0.226427468607017,0.313128789139628,0.460443742253355,29,6.2518662,1
349.880159460915,0.268854304190679,0.367534280593427,0.363611415215894,0.268854305358635,0.367534278263639,0.363611416377726,0.268689196589587,0.367863630200072,0.363447173210341,51,10.2708661,1
349.950880894848,0.467614761545429,0.51947808201558,0.0129071564389909,0.649121296493038,0.333545895141456,0.0173328083655056,0.175974470224668,0.818229403346944,0.00579612642838765,39,8.6580033,0
355.649027712434,0.0461581935638506,0.771484165392733,0.182357641043417,0.0462142115462965,0.771237207041761,0.182548581411943,0.0461581935165676,0.771484165601182,0.18235764088225,38,7.6416928,1
283.013964760902,0.0708068090719597,0.897644724687237,0.0315484662408032,0.655102316015587,0.0622961500014785,0.282601533982935,0.0087780377462979,0.986325272630248,0.0048966896234537,6,1.6344986,0
340.318439810572,0.0687198462804588,0.721150612759046,0.210129540960495,0.134928894373697,0.488944545493155,0.376126560133147,0.0646432008523589,0.735448081605955,0.199908717541686,112,22.6440973,0
306.288115790114,0.42229465322959,0.273228115457768,0.304477231312641,0.507108942580191,0.128228228777979,0.36466282864183,0.0190015013328602,0.962704638476549,0.0182938601905905,11,2.4965468,0
330.997712045427,0.175277429454955,0.747895734047983,0.0768268364970621,0.547833197866104,0.231290146826167,0.220876655307729,0.0635982422139491,0.90275601805632,0.0336457397297308,20,4.5720858,0
335.681932408662,0.265311517170794,0.632303404741044,0.102385078088161,0.540119030056333,0.261868900508399,0.198012069435268,0.0801974787263868,0.881833071297935,0.0379694499756786,23,5.2805624,0
353.06181951653,0.00482852173406447,0.672970571654645,0.322200906611291,0.00483510327804546,0.672591571234801,0.322573325487153,0.00482852120574178,0.672970602078284,0.322200876715974,50,10.08956,1
300.7117335335,0.745607662974478,0.0151556933868046,0.239236643638717,0.745607662974478,0.0151556933868046,0.239236643638717,0.745601321203503,0.0151589324759567,0.239239746320541,8,1.9760674,1
276.827126338896,0.199679701424069,0.0329349109986879,0.767385387577243,0.19967970358013,0.0329349006275004,0.767385395792369,0.00536040946832754,0.967658868357967,0.026980722173705,7,1.6560974,1
344.468485228027,0.56391861704921,0.121608990404371,0.314472392546418,0.563918617058324,0.121608990393969,0.314472392547706,0.563897836414007,0.121632707921099,0.314469455664894,16,3.7062949,1
333.267560198518,0.476364285468884,0.0854859749764049,0.438149739554711,0.476364285468886,0.0854859749764025,0.438149739554712,0.476341068851915,0.0855126351665959,0.438146295981489,13,3.0031355,1
310.828143776653,0.483542906147227,0.229673699010974,0.286783394841799,0.540102941647077,0.140175684877052,0.319721373475871,0.0244463606167283,0.956127081821032,0.0194265575622397,11,2.3935918,0
326.40284220583,0.13010638242699,0.775377187376875,0.0945164301961344,0.46718926885894,0.221374537535308,0.311436193605752,0.0461118808834514,0.913423876485894,0.0404642426306543,18,4.0793357,0
318.98912854095,0.761668638047934,0.157562422251941,0.0807689397001247,0.776260350004916,0.141457899335921,0.0822817506591639,0.0450529077167001,0.948474035990212,0.00647305629308793,12,2.7320054,0
339.780883302215,0.47483255960077,0.184841657577018,0.340325782822213,0.474832559601087,0.184841657576587,0.340325782822326,0.474787202573869,0.184903192985599,0.340309604440533,27,5.903714,1
325.315734880254,0.273470628272421,0.331616102633257,0.394913269094322,0.308263378080304,0.248604646770506,0.44313197514919,0.0330784320594551,0.90516393360007,0.0617576343404749,21,4.7177797,0
329.11980987392,0.0768815883666139,0.879974959075153,0.043143452558233,0.532359937464243,0.22375402040428,0.243886042131477,0.0570461023046254,0.908552522220314,0.0344013754750607,19,4.3259898,0
356.523205316458,0.582885161790649,0.0673262424250027,0.349788595784349,0.582885161790649,0.0673262424250024,0.349788595784349,0.582865914247915,0.0673440244747132,0.349790061277372,9,2.0869728,1
286.182802726194,0.0907664762856274,0.0858328413442186,0.823400682370154,0.0907664823517221,0.0858327805909669,0.823400737057311,0.00178707257439622,0.97698082186999,0.0212321055556133,6,1.5056164,1
363.219000780547,0.0971946475596141,0.788254844428961,0.114550508011425,0.097311490699492,0.788020072474816,0.114668436825692,0.0971946474493006,0.788254844650613,0.114550507900086,32,6.4848135,1
320.266102734021,0.00183994876305396,0.372136156343602,0.626023894893344,0.00209270132170785,0.289175505337803,0.708731793340489,0.000228763453420563,0.900973462244825,0.0987977743017543,24,5.1677363,0
277.60418405948,0.711491863937125,0.242024556757131,0.0464835793057443,0.897112989423123,0.0443204614825542,0.0585665490943225,0.00931017749735236,0.989914618690967,0.000775203811680939,6,1.5875493,0
329.545823737554,0.469392875702175,0.0281952870131289,0.502411837284696,0.469392875703028,0.0281952870125519,0.502411837284421,0.469390652811781,0.0281967909058952,0.502412556282324,8,1.9816248,1
321.516017579354,0.66837119235542,0.302472575355314,0.029156232289266,0.819409611902045,0.14503918004398,0.0355512080539751,0.051758219448452,0.945192978608692,0.00304880194285649,12,2.6406157,0
282.401311761646,0.326060711074372,0.33494041762777,0.338998871297858,0.455641047635045,0.0713808124950034,0.472978139869952,0.00611719895974215,0.985688732965256,0.00819406807500153,7,1.7514696,0
317.744856084839,0.00767674973599522,0.700518263890693,0.291804986373312,0.0197246590960853,0.262992162215786,0.717283178688129,0.00178439692916507,0.91450212417816,0.0837134788926747,21,4.5604475,0
321.686896762557,0.279042840105861,0.685349817525802,0.0356073423683372,0.75378068098561,0.153933042953608,0.0922862760607814,0.0495899024784154,0.94219713309713,0.00821296442445483,13,2.9099912,0
277.645775465206,0.240291276331894,0.0190023289047056,0.740706394763401,0.240291276331945,0.0190023289046622,0.740706394763393,0.240288413600886,0.0190047567408207,0.740706829658293,14,3.3324924,1
362.354308879003,0.450971341274198,0.292569989986948,0.256458668738854,0.45097134127794,0.29256998998187,0.25645866874019,0.45087754063693,0.292697292111188,0.256425167251882,29,6.0938454,1
317.088813675475,0.252100612962177,0.4874331545738,0.260466232464023,0.40415561844606,0.183972457587324,0.411871923966616,0.0262091032960901,0.938251559061404,0.0355393376425056,15,3.2454089,0
344.267404280565,0.454245196755072,0.496005192483458,0.0497496107614703,0.637581661860754,0.294486601474951,0.0679317366642944,0.131233140425566,0.85105149728027,0.0177153622941633,30,6.685329,0
301.459242903503,0.224113442858527,0.196617357184947,0.579269199956527,0.240272482130687,0.139190327009787,0.620537190859526,0.00794025912907542,0.964867482455635,0.0271922584152895,11,2.4534076,0
345.014330502593,0.218158178423434,0.598519415093897,0.183322406482669,0.315680938882207,0.430070060037211,0.254249001080582,0.123401090204903,0.762191672958346,0.114407236836751,69,14.645815,0
288.049310798236,0.345402685708437,0.55497979215488,0.0996175221366822,0.724737882056094,0.067412545911386,0.20784957203252,0.0118662826715692,0.983680917482585,0.00445279984584544,6,1.6038946,0
304.716101309176,0.408270874406767,0.0526883093258731,0.53904081626736,0.408270874406771,0.0526883093258689,0.539040816267361,0.408260461550522,0.0526994860172073,0.53904005243227,16,3.7101955,1
304.42656598727,0.257304803055506,0.612485792729379,0.130209404215115,0.591016527419498,0.11441107231492,0.294572400265582,0.0198477543647272,0.966897533469118,0.0132547121661551,10,2.3612685,0
302.212398187483,0.192684951482862,0.122709627775407,0.684605420741731,0.192684961415462,0.122709583065019,0.684605455519519,0.00792906739704507,0.954365725446521,0.0377052071564338,10,2.205437,1
325.877216575855,0.325856949671919,0.358217445147089,0.315925605180992,0.39024279218332,0.234022062728273,0.375735145088407,0.0400230891589193,0.909569174502385,0.0504077363386958,19,4.307165,0
282.871893893283,0.909483343179105,0.0832746867307164,0.00724197009017868,0.943285224925795,0.049204714315803,0.00751006075840154,0.0121003174970721,0.987775068091638,0.000124614411289672,6,1.6714219,0
362.80561217711,0.626098815537799,0.371963478537541,0.00193770592465992,0.626098845012745,0.371963449000488,0.00193770598676613,0.625741942074695,0.372321103963292,0.00193695396201321,67,13.208714,1
361.64876768478,0.0168429106677501,0.689403844411027,0.293753244921223,0.0168591963383115,0.689150120013838,0.293990683647851,0.0168429106173065,0.689403845196918,0.293753244185776,35,7.0280005,1
360.085423147421,0.0787526751515972,0.140516821398147,0.780730503450256,0.0787526751517811,0.140516821397111,0.780730503451108,0.078749587854367,0.140534211545816,0.780716200599817,12,2.8176895,1
286.257595981637,0.00298634555068266,0.607106994370154,0.389906660079163,0.00681250747423546,0.109642065709156,0.883545426816609,0.00011764855445295,0.980085497395535,0.0197968540500122,9,2.2498681,0
364.51036462663,0.447956828875787,0.203018211906031,0.349024959218182,0.447956828880831,0.20301821189906,0.349024959220109,0.447922110059218,0.20306619209022,0.349011697850562,18,4.065733,1
339.082836953495,0.238484474603015,0.0522958075937834,0.709219717803201,0.238484474603015,0.0522958075937832,0.709219717803201,0.238481724987783,0.0522996845953179,0.709218590416899,9,2.0420419,1
360.604066666505,0.673947465570127,0.227308749495799,0.0987437849340745,0.673947465698723,0.227308749358169,0.0987437849431089,0.673873070809198,0.227388370758338,0.0987385584324638,26,5.3182136,1
340.175837877774,0.014210391703733,0.897243588965576,0.0885460193306912,0.0142247188460085,0.897147924873743,0.0886273562802482,0.0142103917028902,0.897243588971203,0.0885460193259064,25,5.2435809,1
338.871826142601,0.526845652719424,0.308585888044701,0.164568459235874,0.547747858239237,0.281549258569042,0.170702883191721,0.0953248088552577,0.866750391571403,0.0379247995733394,26,5.7484786,0
283.080147541657,0.123491130202177,0.100111909349899,0.776396960447924,0.124539978911416,0.0924974698316337,0.78296255125695,0.00181614504433359,0.983448855096796,0.0147349998588702,8,1.9495879,0
287.16521039365,0.00343253462923724,0.74392181707267,0.252645648298093,0.0120648894622318,0.112013568320486,0.875921542217282,0.000217170883671538,0.979293846243167,0.0204889828731617,10,2.3915305,0
340.642449413115,0.170162012325211,0.119329424756784,0.710508562918005,0.170162012325222,0.119329424756752,0.710508562918026,0.170147913684307,0.119368452353462,0.710483633962231,13,2.9841007,1
343.125889406295,0.197054289821523,0.169247683499473,0.633698026679004,0.197054289844878,0.16924768343665,0.633698026718472,0.197042076481377,0.16928053590089,0.633677387617733,18,4.0342395,1
353.302120041866,0.20610906196463,0.703292462258231,0.090598475777139,0.207437372835772,0.701460050802033,0.0911025763621958,0.206106798553841,0.703295584644677,0.0905976168014822,219,39.1123468,1
335.954036764215,0.327277182417233,0.19092550934227,0.481797308240496,0.327277182417616,0.190925509341577,0.481797308240807,0.327241231879523,0.190990671694957,0.48176809642552,27,5.864812,1
327.517132598624,0.135704629505758,0.328628404094483,0.535666966399759,0.138950228344649,0.313168840515848,0.547880931139503,0.0209590647830225,0.875188974655678,0.1038519605613,29,6.4024276,0
363.638865835302,0.281602242333325,0.680005578626434,0.0383921790402409,0.282425579153551,0.679087856335706,0.0384865645107429,0.281601813951066,0.680006056117466,0.0383921299314679,97,18.7044915,1
333.193379379442,0.370781922877833,0.0998969938013755,0.529321083320791,0.370781922880331,0.0998969937978295,0.52932108332184,0.37075939652338,0.0999289738086402,0.52931162966798,14,3.2269928,1
354.029425318241,0.0573338549114558,0.396831268897248,0.545834876191296,0.0573338556747759,0.396831262635573,0.545834881689652,0.0573080409078762,0.397043026636328,0.545648932455795,35,7.2715755,1
328.142252328255,0.270475741751401,0.637897288893852,0.0916269693547463,0.599504824424609,0.205732800125441,0.194762375449949,0.0580529794225658,0.916904766709399,0.0250422538680348,17,3.8302002,0
288.980442526926,0.341098563602098,0.15962636625018,0.499275070147722,0.369158322778215,0.0907475294505203,0.540094147771265,0.00669971107118512,0.980481735852752,0.0128185530760631,8,2.0142258,0
315.613419480821,0.0472170475561546,0.0385300987358387,0.914252853708007,0.0472170475561553,0.0385300987358351,0.91425285370801,0.0472164175615619,0.0385332624234173,0.914250320015021,9,2.3445945,1
364.210988726426,0.28105123780403,0.540962109630808,0.177986652565162,0.281076775652918,0.540923671888976,0.177999552458105,0.280615217641314,0.541618375964013,0.177766406394674,63,13.6669551,1
276.002648364405,0.368718603688851,0.0435800817838311,0.587701314527318,0.368718604008079,0.043580080957974,0.587701315033947,0.00543378759184959,0.983414546749632,0.0111516656585183,5,1.2313688,1
303.398412161834,0.765067651309453,0.0405992711140509,0.194333077576496,0.765067651310121,0.0405992711135067,0.194333077576373,0.765062309576818,0.0406036273090199,0.194334063114162,19,4.3342305,1
292.76371727593,0.332557706155453,0.219433281051109,0.448009012793437,0.384012165439322,0.0992137992345906,0.516774035326087,0.0082061585604318,0.977256325369522,0.0145375160700457,9,2.1734881,0
294.391272784432,0.0796403066683601,0.496852995048705,0.423506698282935,0.139300932706378,0.12429341368731,0.736405653606312,0.00340890774052601,0.972891212499684,0.02369987975979,10,2.3694936,0
307.359066641101,0.0106580654041017,0.0209202437172197,0.968421690878679,0.0106580654041017,0.0209202437172197,0.968421690878679,0.0106577390036508,0.0209246357889893,0.96841762520736,7,1.7861227,1
346.145997820259,0.590382821924578,0.0262104897359197,0.383406688339502,0.590382821924695,0.02621048973585,0.383406688339455,0.590379546406744,0.0262124432350528,0.383408010358203,7,1.8204994,1
289.212323406041,0.0816440510300135,0.505314841881328,0.413041107088659,0.147912374582071,0.107410313642444,0.744677311775485,0.00284100926676474,0.978483400792625,0.0186755899406106,9,2.2287325,0
