Temp,xFeed_1,xFeed_2,xFeed_3,xFeed_4,xPhaseI_1,xPhaseI_2,xPhaseI_3,xPhaseI_4,xPhaseII_1,xPhaseII_2,xPhaseII_3,xPhaseII_4,nIter,calculationTime,isSinglePhase
288.957153962824,0.0649419006589152,0.535557101422202,0.255337300149306,0.144163697769577,0.126290772737946,0.16780694680211,0.491367229212551,0.214535051247393,0.00587248046087898,0.889643292007147,0.0280771959832663,0.0764070315487076,14,6.328218,0
325.040070138975,0.125481884441198,0.574404578498659,0.0700440305800184,0.230069506480125,0.126125202739144,0.572909910992953,0.0703637229489388,0.230601163318964,0.125452278853667,0.574473363281887,0.0700293182977136,0.230045039566733,100,39.7000338,1
333.861844414419,0.390458520600044,0.256983171150936,0.00998997681739254,0.342568331431628,0.390458520792953,0.25698317092236,0.00998997682121022,0.342568331463476,0.390361257602127,0.257098416611028,0.00998805198362749,0.342552273803217,29,11.6922379,1
315.371809229599,0.156394719458125,0.331815467182421,0.139871626233471,0.371918187125982,0.15639472999939,0.331815441609735,0.139871634308035,0.37191819408284,0.156256256029021,0.332151373916401,0.139765563843251,0.371826806211327,43,16.9230482,1
352.606248423202,0.0675314428346516,0.191310954628537,0.275596220468312,0.465561382068499,0.0675314428346543,0.191310954628523,0.27559622046832,0.465561382068503,0.0675265769008452,0.191335916007124,0.275582001144576,0.465555505947455,13,5.6659272,1
285.025196042889,0.362146428255555,0.0899354555703256,0.0715212475840448,0.476396868590074,0.362146428255653,0.0899354555702401,0.0715212475840604,0.476396868590047,0.362095282686544,0.0899803252070798,0.0715130591387948,0.476411332967581,17,7.4585781,1
348.973845560256,0.138189398052513,0.164747178185331,0.484456775576954,0.212606648185202,0.138189398052527,0.164747178185287,0.484456775576985,0.212606648185201,0.138179698715228,0.164777358629499,0.484435288976302,0.212607653678971,14,5.5331971,1
348.773987694741,0.265995274226669,0.0966939585152915,0.403450376059339,0.2338603911987,0.265995274226674,0.0966939585152844,0.403450376059343,0.233860391198699,0.26597709624804,0.096720764723098,0.403435981213686,0.233866157815176,10,4.4660777,1
348.515194369225,0.116710033739749,0.180704319759255,0.53566940734595,0.166916239155046,0.116710033739758,0.180704319759223,0.535669407345975,0.166916239155045,0.116699015724805,0.18074661749775,0.535637253288398,0.166917113489047,15,6.3048221,1
359.379003108883,0.182081888451677,0.0603369868107576,0.718214559609158,0.0393665651284074,0.182081888451748,0.0603369868106323,0.718214559609224,0.0393665651283954,0.182079539814394,0.0603411331952946,0.718212364221097,0.0393669627692139,8,3.935031,1
307.760286033631,0.690971097856833,0.0364622564028936,0.108484340040059,0.164082305700215,0.690971097856833,0.0364622564028936,0.108484340040059,0.164082305700215,0.690952193883177,0.0364734093618711,0.108483510800786,0.164090885954166,10,4.4450111,1
278.109501085288,0.00501930496419159,0.278254856032446,0.322661262140741,0.394064576862622,0.00520397179997377,0.258404779116676,0.334316619117833,0.402074629965517,0.000648372462569472,0.748092041379455,0.0467872622782533,0.204472323879722,28,12.3750389,0
354.293446496078,0.0633285426381174,0.0429714075724418,0.306646650715638,0.587053399073803,0.0633285426381182,0.0429714075724398,0.30664665071564,0.587053399073802,0.0633280492640178,0.0429727199577066,0.306645082470666,0.58705414830761,7,3.6028519,1
293.025826686354,0.0986672741331312,0.712364747238826,0.141046759117859,0.0479212195101835,0.324685531180287,0.124380448995805,0.454756195291298,0.0961778245326096,0.00995179317989612,0.943157208401363,0.0179112041706843,0.0289797942480568,10,4.7108785,0
340.086982101595,0.00392471569307038,0.278392508990233,0.580230375551344,0.137452399765353,0.00392471569628662,0.278392508619995,0.580230375903743,0.137452399779975,0.00392376456867527,0.278501997625696,0.580126162278391,0.137448075527238,24,10.2717819,1
321.580974734275,0.0907935250935803,0.779363912847596,0.0766117686479793,0.0532307934108442,0.363014175820189,0.256233947017192,0.275500607868903,0.105251269293717,0.046595525247079,0.864299784126125,0.0443199904089158,0.0447847002178806,22,9.7242318,0
359.621516569102,0.0670526251035476,0.551506388945251,0.25292796639996,0.128513019551241,0.0671040719596382,0.551247006159361,0.25308687733177,0.128562044549231,0.0670245652220955,0.551647860179373,0.252841294011269,0.128486280587263,30,14.0623726,1
356.173966661508,0.584976184463534,0.0641071303764938,0.338112965652528,0.0128037195074446,0.584976184464635,0.0641071303755063,0.338112965652451,0.0128037195074079,0.584966733965206,0.0641156036161026,0.33811362792157,0.0128040344971212,9,4.3555822,1
300.756931103196,0.124339856892443,0.156941280336235,0.212906722428687,0.505812140342635,0.124339856892477,0.156941280336146,0.212906722428736,0.505812140342641,0.12430854718258,0.157022379448496,0.212862304800458,0.505806768568466,18,8.0825441,1
313.632503594948,0.0621679209953231,0.056548150298332,0.116268645322972,0.765015283383373,0.0621679209953242,0.0565481502983294,0.116268645322974,0.765015283383372,0.0621650769515091,0.0565550375275765,0.116264401295038,0.765015484225876,8,3.8052101,1
350.220166726123,0.0750603013194631,0.075008477661327,0.776098550751953,0.0738326702672568,0.0750603013201835,0.0750084776581681,0.776098550754843,0.0738326702668053,0.0750588887091089,0.0750146719144119,0.776092883668666,0.0738335557078131,9,4.1814325,1
354.128116692594,0.128187068163137,0.378983399762607,0.0827970077779921,0.410032524296265,0.12818706944165,0.378983396150089,0.0827970084339808,0.41003252597428,0.128149919437662,0.379088365746158,0.0827779472449192,0.40998376757126,21,8.7128161,1
355.743048512576,0.170318432210705,0.229582511341638,0.15657796408249,0.443521092365167,0.170318432419723,0.229582510863204,0.156577964221447,0.443521092495626,0.170299510771592,0.229625821814146,0.156565384913433,0.443509282500829,15,6.4095245,1
285.825660127315,0.00921094348579389,0.840135234911145,0.0342383802842883,0.116415441318773,0.123960048079374,0.187842957841852,0.397731393420525,0.290465600658249,0.00758577871133608,0.849373498121115,0.0290903136148112,0.113950409552737,18,7.5998033,0
289.536947854087,0.258326376098643,0.222231824297561,0.0970050142886461,0.42243678531515,0.258326376116405,0.222231824271007,0.0970050142944057,0.422436785318182,0.25815420069533,0.222489210589064,0.0969491873227354,0.422407401392871,64,24.7621777,1
276.153531989672,0.0764950474980102,0.06798744464972,0.631347634943227,0.224169872909043,0.0764950474980633,0.0679874446494885,0.631347634943536,0.224169872908912,0.0764921360225814,0.0680001286924489,0.631330654381664,0.224177080903306,24,10.2328436,1
355.581480668364,0.0752626700673419,0.79592804187117,0.0858263839566336,0.0429829041048543,0.075355922654529,0.795710368059636,0.0859185275642656,0.0430151817215695,0.075262670059653,0.795928041889118,0.0858263839490361,0.0429829041021929,30,11.8494699,1
349.866269019027,0.36758537675725,0.40613481382217,0.0332682420843908,0.19301156733619,0.367585377672854,0.406134812660317,0.0332682421502131,0.193011567516616,0.36727846110844,0.406524273317321,0.0332461780988427,0.192951087475396,50,19.5333961,1
302.439070701801,0.219395364955584,0.133460021369772,0.488699613092137,0.158445000582507,0.219395364965285,0.13346002134911,0.48869961310647,0.158445000579135,0.219364084302308,0.133526650407341,0.488653390557132,0.158455874733218,40,15.9159078,1
330.114321558541,0.132346256584673,0.0665749288710372,0.0720626807480671,0.729016133796223,0.132346256584673,0.0665749288710367,0.0720626807480672,0.729016133796223,0.132338719129381,0.0665857285237306,0.0720596446413647,0.729015907705523,8,3.4471357,1
286.554856869807,0.269375864615647,0.346810563870568,0.0643657320269089,0.319447839486876,0.348490230719019,0.196171313285889,0.0828556291057391,0.372482826889352,0.0311492557636802,0.800410581089943,0.00868955466417519,0.159750608482202,19,8.367484,0
343.878425884487,0.036910488067054,0.433731546293862,0.374899645510897,0.154458320128186,0.0369104953409333,0.433731467715013,0.374899705829575,0.154458331114479,0.0368829243022415,0.434029314355851,0.374671072861766,0.154416688480142,38,15.2151582,1
327.680963393091,0.0867640297480896,0.0513690018166494,0.185060402794871,0.67680656564039,0.0867640297485709,0.0513690018157047,0.185060402795648,0.676806565640076,0.0867625022102898,0.0513720004673833,0.185057936480343,0.676807560841984,8,3.6771505,1
307.309817560841,0.205482006855011,0.0576835539008989,0.243629753986503,0.493204685257587,0.205482006855058,0.0576835539008434,0.243629753986545,0.493204685257553,0.205473590230589,0.0576935827434499,0.243622103428825,0.493210723597136,10,4.6271671,1
313.733779885915,0.20190978179915,0.486017289594701,0.192737573712459,0.11933535489369,0.311330523645439,0.241181275284197,0.292406408463675,0.155081792606689,0.034618897624259,0.860341504736636,0.0403561585541281,0.0646834390849773,20,8.4988695,0
283.331370579891,0.414236458475197,0.323531419879806,0.214702539351005,0.0475295822939916,0.570122769870994,0.0750836133451374,0.294973377100113,0.0598202396837558,0.00946771105886249,0.968641991481188,0.00627419077541579,0.0156161066845334,7,3.5000248,0
352.74669781031,0.0510410109984962,0.631796158642671,0.250259285288904,0.0669035450699285,0.0511162149213453,0.631358921353111,0.250571058212907,0.0669538055126361,0.0510409674763589,0.631796411681351,0.250259104859167,0.0669035159831228,45,17.5630804,1
321.69991316722,0.0237724469709847,0.467675442288035,0.174780504256983,0.333771606483997,0.0237729515474424,0.467668944149647,0.174783761690876,0.333774342612035,0.0237445253704411,0.468035027880275,0.174600248586001,0.333620198163283,41,17.3230524,1
325.603579359932,0.134497620157171,0.165239729094292,0.161636146786463,0.538626503962073,0.134497620174462,0.165239729052809,0.161636146802673,0.538626503970055,0.134474591832855,0.165294975872487,0.161614558822255,0.538615873472402,14,6.2457298,1
348.725439080533,0.408695259092835,0.00296716637135139,0.274371585228305,0.313965989307509,0.408695259092835,0.00296716637135139,0.274371585228305,0.313965989307509,0.408695130509584,0.00296717548960465,0.274371530015275,0.313966163985536,5,2.6665245,1
340.225724035348,0.51708013712654,0.250617588687298,0.0367629322608627,0.1955393419253,0.51708013751651,0.250617588267848,0.036762932280428,0.195539341935214,0.516929864189593,0.250779221347005,0.0367553928923045,0.195535521571098,34,13.9797573,1
362.286741959751,0.306505423818333,0.227362819345521,0.413378998905514,0.0527527579306322,0.306505423818532,0.227362819345164,0.413378998905672,0.0527527579306328,0.30646699168206,0.227432026379264,0.413348353160756,0.0527526287779203,18,7.8912944,1
310.122831880917,0.143203771620991,0.404362316928297,0.407832387579574,0.0446015238711379,0.194659008303407,0.200405560179029,0.550382119484592,0.0545533120329724,0.0124333836740704,0.922706142049833,0.0455508212153288,0.0193096530607682,15,6.2732166,0
347.218121803454,0.0676463652885538,0.0263432370622922,0.663169858694629,0.242840538954525,0.0676463652885553,0.026343237062288,0.663169858694636,0.24284053895452,0.0676451619680318,0.0263465185155261,0.66316390133862,0.242844418177823,6,3.1935845,1
281.533533758751,0.323127170895885,0.155833784753673,0.494291512715196,0.0267475316352461,0.352685052223201,0.0794726079931538,0.539303962185907,0.0285383775977384,0.00508398197937255,0.977481043479531,0.00995696883912301,0.00747800570197316,7,3.551411,0
341.622238629753,0.0113931195465133,0.665314227930259,0.0275616936819608,0.295730958841267,0.0113998042592228,0.665208966987723,0.0275754453762525,0.295815783376802,0.0113931195273733,0.665314228231647,0.0275616936425864,0.295730958598394,19,7.9530179,1
358.44928626075,0.21540756849607,0.00979523987894779,0.503290538038415,0.271506653586567,0.21540756849607,0.00979523987894777,0.503290538038415,0.271506653586567,0.215406939163584,0.00979573121005123,0.503289519775729,0.271507809850635,5,2.627911,1
291.395048009766,0.745434295778817,0.183123506723713,0.0317337346015131,0.0397084628959572,0.848187836566667,0.0719934163106318,0.0360753245040715,0.0437434226186299,0.0176934907485727,0.970190315713543,0.000984895130157424,0.011131298407727,8,4.2029121,0
303.937399369823,0.523921583223878,0.363445853828993,0.0420354763405418,0.0705970866065871,0.735295507376075,0.116533190695716,0.0586748195278162,0.0894964824003928,0.0303398789888936,0.940014480045959,0.00318075288935538,0.0264648880757915,7,3.6270603,0
313.475122852104,0.470582492913765,0.496071702247547,0.00573964772403558,0.0276061571146523,0.823394930831847,0.126302896982976,0.00990726151387235,0.0403949106713045,0.0417757248526712,0.945487168581327,0.000674347276318133,0.0120627592896835,9,4.1948715,0
344.871690852403,0.350691039338122,0.125115409781556,0.403352980905302,0.12084056997502,0.350691039347988,0.125115409767611,0.403352980910853,0.120840569973548,0.350659491621046,0.125160003125903,0.40333523002404,0.120845275229012,13,5.683475,1
331.902561094075,0.115778377458581,0.546800808093593,0.131846217677403,0.205574596770423,0.11606205743172,0.546012159797445,0.132128406665417,0.205797376105419,0.115543485452159,0.547453822751602,0.131612560232885,0.205390131563354,73,30.1426954,1
318.220385306643,0.302101182280302,0.017416581139832,0.670449568689047,0.0100326678908196,0.302101182280319,0.0174165811398211,0.670449568689042,0.0100326678908183,0.302100416152225,0.017417072042096,0.670449786322044,0.0100327254836347,7,3.4096279,1
298.859314439504,0.273758331427577,0.262781798005648,0.0722819800748999,0.391177890491875,0.273758336577474,0.262781790441095,0.0722819812444955,0.391177891736935,0.273517928148033,0.263134920272472,0.0722273819625357,0.391119769616959,74,27.9227568,1
276.69651686923,0.0694529500530555,0.594013536320866,0.286591568050097,0.0499419455759815,0.161501744266498,0.0897112289425407,0.663102676120191,0.0856843506707703,0.00238240397336887,0.961468986814651,0.012250053431525,0.0238985557804554,8,3.7335615,0
355.318761562181,0.641469154414561,0.0212860534254526,0.18459238644818,0.152652405711807,0.641469154414567,0.0212860534254496,0.184592386448179,0.152652405711804,0.641462826530618,0.0212891977434876,0.184592597703499,0.152655378022395,6,3.0118636,1
283.485530632402,0.142300965272965,0.030620000447549,0.144036960354973,0.683042073924513,0.142300965272966,0.0306200004475484,0.144036960354973,0.683042073924513,0.142294979518209,0.0306257814467239,0.144031500056904,0.683047738978163,8,3.810882,1
306.894889405078,0.811040744035199,0.0132616887175349,0.100791241847761,0.0749063253995045,0.811040744035333,0.0132616887174748,0.100791241847752,0.0749063253994409,0.811036344148533,0.0132636727700643,0.100791559043697,0.074908424037706,7,3.512033,1
304.060570312359,0.658188708629351,0.142218667443767,0.0181281678414056,0.181464456085476,0.658192152887105,0.142214467393912,0.0181282609991117,0.181465118719872,0.040253974713873,0.895750161092497,0.00141473161517307,0.0625811325784573,12,5.0270163,1
279.550940596495,0.0818341442604232,0.218753105789165,0.646727881135555,0.0526848688148577,0.0949963719555589,0.0961240548064897,0.750246536066276,0.0586330371716755,0.00146238709504629,0.967555856758333,0.0146178471134882,0.0163639090331321,7,3.3962531,0
323.265151766339,0.224279165345852,0.0871310187273823,0.348957972271718,0.339631843655047,0.224279165346774,0.0871310187259849,0.34895797227267,0.339631843654571,0.224271764446245,0.0871422436876465,0.348950324892229,0.33963566697388,12,5.3713309,1
355.499880692512,0.00682807699208787,0.0510572858010786,0.622614550447913,0.319500086758921,0.00682807699208912,0.0510572858010386,0.622614550447976,0.319500086758897,0.00682792513673956,0.051062134711221,0.622606914200543,0.319503025951497,7,3.4349764,1
305.602513056094,0.138417156825407,0.462812776293421,0.19460163613017,0.204168430751003,0.199225295322428,0.273264612281972,0.276365695182967,0.251144397212633,0.028401402084658,0.805748522048311,0.046671854201371,0.11917822166566,26,10.76133,0
308.886285556073,0.0106505945083072,0.39583650119592,0.0656632705105969,0.527849633785176,0.0106506254631235,0.395835761925938,0.0656634390079537,0.527850173602985,0.010644791522981,0.395975089414764,0.0656316829321335,0.527748436130122,24,10.3398879,1
311.018585415423,0.0206858809297718,0.0248451916339967,0.813463404874644,0.141005522561587,0.0206858809297785,0.0248451916339314,0.813463404874772,0.141005522561518,0.020685815360553,0.0248458307653757,0.813462148769639,0.141006205104432,8,3.8568689,1
346.607568755312,0.00565674008753833,0.936359911022783,0.0292211804384234,0.0287621684512552,0.00565841724787894,0.93634569251935,0.0292287503752303,0.0287671398575409,0.0056567400875185,0.936359911022951,0.0292211804383339,0.0287621684511965,11,5.9871532,1
311.185948154073,0.128106157758871,0.334076429270422,0.431491396406147,0.10632601656456,0.147075301019684,0.243274264847393,0.493473588312609,0.116176845820315,0.0138211920824833,0.881139736334238,0.0580621604526783,0.0469769111306,20,8.4166284,0
320.459639580629,0.00449804151184569,0.387912050109695,0.078535692204582,0.529054216173877,0.00449804355734801,0.387911929817233,0.0785357230093083,0.529054303616111,0.00449605198391583,0.388029050815148,0.0785057304378584,0.528969166763078,21,9.1935017,1
334.703263180595,0.29301951624494,0.227623946835715,0.417889074372931,0.0614674625464138,0.293019516246761,0.227623946832237,0.417889074374632,0.0614674625463703,0.292965320563963,0.227727462612764,0.417838460633181,0.0614687561900917,32,13.2818143,1
325.350583719748,0.544466510051245,0.0506668100894751,0.334388503548465,0.0704781763108144,0.544466510051245,0.0506668100894751,0.334388503548465,0.0704781763108144,0.544454532791533,0.0506767419878909,0.334387805774345,0.0704809194462316,10,4.2736466,1
312.830545536375,0.25858112169298,0.00448032426688146,0.153822589976154,0.583115964063984,0.25858112169298,0.00448032426688142,0.153822589976154,0.583115964063984,0.258580630186527,0.00448068594957556,0.153821752229223,0.583116931634674,5,2.8578394,1
282.267758290898,0.099521723734122,0.188593850046541,0.48385008462929,0.228034341590047,0.104687899956162,0.150641249678202,0.508743318763472,0.235927531602164,0.00393410056944357,0.890815126713709,0.0232608632208268,0.0819899094960211,13,5.6903639,0
288.232131715259,0.60687071351464,0.279579753269751,0.112220564851259,0.0013289683643507,0.788228768121338,0.0646244047659301,0.145532662603308,0.00161416450942482,0.0129282257567464,0.98355242613558,0.003124389033793,0.00039495907388035,8,3.8819633,0
337.912167800957,0.129454774698794,0.161907762450832,0.391394798140573,0.317242664709801,0.129454774698818,0.16190776245076,0.391394798140623,0.317242664709799,0.129446177867884,0.161933968041437,0.391376671192757,0.317243182897923,15,6.3587649,1
321.130989813786,0.233185748250976,0.0511581349377354,0.65331976345847,0.0623363533528188,0.233185748250976,0.0511581349377353,0.65331976345847,0.0623363533528188,0.233182877607948,0.051162330564659,0.65331742252742,0.0623373692999732,10,4.2871206,1
286.216800802359,0.0757834142106532,0.109093364734816,0.61403527005099,0.201087951003541,0.0757834142140021,0.109093364717179,0.614035270070291,0.201087950998527,0.0757749788913039,0.109137787214,0.61398665337022,0.201100580524476,224,76.0796584,1
277.771073638148,0.0549609432237049,0.116259416473387,0.517165850322373,0.311613789980536,0.054960943228478,0.116259416442057,0.517165850358333,0.311613789971133,0.0549549315770976,0.116298876068654,0.517120559194518,0.31162563315973,42,16.4919029,1
277.343309363266,0.359523829796291,0.072767951386622,0.517577082020918,0.0501311367961681,0.359523832728846,0.0727679439424955,0.517577086227919,0.0501311371007394,0.00469010498124478,0.973493531596961,0.00853778637596489,0.0132785770458295,7,2.9351771,1
303.416072316718,0.0356391190606579,0.543330025900047,0.370387231378252,0.0506436236610434,0.0651481909113696,0.192960258757804,0.668306944247768,0.0735846060830592,0.00343161321421872,0.925739082367106,0.0452244833746075,0.0256048210440674,15,6.2390823,0
324.259142221923,0.539512886311637,0.115635983259927,0.232232704072003,0.112618426356433,0.539512886311949,0.115635983259601,0.232232704072066,0.112618426356383,0.539463063366122,0.115687964835819,0.232222673692953,0.112626298105106,19,7.9363548,1
299.878074194798,0.126486702371806,0.24461460124014,0.0705423795167932,0.55835631687126,0.126486702537548,0.24461460082996,0.070542379597025,0.558356317035467,0.126419758757642,0.244780274307297,0.0705099736376969,0.558289993297364,24,10.0267233,1
347.161712713949,0.402610448124961,0.460868810452078,0.0442398800439484,0.0922808613790124,0.40261598062381,0.4608622930394,0.0442403714788015,0.0922813548579881,0.401015698047927,0.462747463236958,0.0440982233005416,0.0921386154145736,251,85.7018017,1
293.168487122526,0.356722999302946,0.455630786348072,0.107399193717289,0.0802470206316924,0.601605341932285,0.104003491785512,0.180025244301742,0.11436592198046,0.0180380101717312,0.941949584014178,0.00695359650217997,0.0330588093119105,7,3.4333904,0
296.919664576958,0.11461313368993,0.753317515107075,0.0555668288825032,0.0765025223204919,0.47472316565576,0.138911259944597,0.22136875059464,0.164996823805002,0.0212273276208708,0.912648881353668,0.0125701202866257,0.0535536707388357,12,5.3156667,0
315.083991538606,0.52601564055087,0.0545870457621565,0.127552334983806,0.291844978703168,0.526015640550872,0.0545870457621548,0.127552334983806,0.291844978703167,0.526002244571086,0.0545962716940436,0.127550493910348,0.291850989824522,11,4.7996783,1
344.961532030997,0.0268201281114474,0.445819449946884,0.273316759611223,0.254043662330446,0.0268201515849716,0.445819139145071,0.273316957510379,0.254043751759579,0.0268054603249951,0.446013659157949,0.27319309933197,0.253987781185086,30,12.258164,1
286.008473094217,0.149296330285847,0.0207652628293971,0.202208277169684,0.627730129715072,0.149296330287177,0.0207652628282635,0.2022082771714,0.62773012971316,0.149289675413363,0.0207709347949173,0.202199691161315,0.627739698630405,7,3.5836374,1
319.019145257817,0.185927290942125,0.432709299842948,0.0732080065068685,0.308155402708058,0.1859274290452,0.432709030158254,0.0732080541355759,0.308155486660971,0.18542036468771,0.433699214458632,0.0730331788120158,0.307847242041642,89,33.1584635,1
352.61388373362,0.228153667970274,0.223574215787402,0.540144192526401,0.00812792371592286,0.228153668020254,0.223574215666923,0.540144192597017,0.00812792371580594,0.228124803007731,0.223643795638574,0.540103410111269,0.00812799124242612,20,8.3774715,1
360.842848414594,0.292977199840903,0.514807606853446,0.127396319977998,0.0648188733276538,0.292979479974121,0.514804291464796,0.12739711450864,0.0648191140524438,0.292571618249666,0.515397335819144,0.127254991831213,0.0647760540999772,58,22.7539369,1
296.321807738139,0.429425013834861,0.287959107922317,0.213983939484679,0.0686319387581434,0.539759963809107,0.111211797579692,0.26829551911498,0.0807327194962211,0.0168445515413178,0.948878309202799,0.0108941965066587,0.0233829427492249,7,3.3224843,0
329.143850007653,0.104923932610629,0.407151566721627,0.194293983531636,0.293630517136108,0.1049239489092,0.40715150879225,0.194294009163447,0.293630533135103,0.104821797952849,0.407514579957501,0.194133362324464,0.293530259765186,43,16.4734626,1
315.430354837039,0.677183013255836,0.00256119607247896,0.175744186027977,0.144511604643708,0.677183013255837,0.00256119607247885,0.175744186027977,0.144511604643707,0.677182594279608,0.00256128421976063,0.175744047279477,0.144512074221154,5,2.7851039,1
308.534534729789,0.155136445336302,0.717753322830591,0.0237278287161201,0.103382403116987,0.535146451936354,0.187347746303382,0.077388507827999,0.200117293932265,0.0453497081397594,0.870990070880387,0.00822499780871148,0.075435223171142,16,7.2099393,0
288.229356264578,0.551151982698485,0.411659711098849,0.00784663652412275,0.0293416696785431,0.882052514021185,0.0642661259043639,0.0125158039306777,0.0411655561437735,0.0159675464607375,0.9735193107246,0.000294923880482964,0.0102182189341794,8,4.2456218,0
335.165426770264,0.0257704699121885,0.53605909246477,0.0456631288860831,0.392507308736958,0.0257841086036206,0.535930919369042,0.0456838640271519,0.392601108000185,0.0257704680455214,0.536059110007253,0.0456631260481564,0.392507295899069,23,9.8925083,1
281.130730069337,0.0785627093310688,0.778199287038945,0.00722555579686348,0.136012447833123,0.506369293198532,0.129214225892629,0.0442743305732522,0.320142150335586,0.0222488282817568,0.863627770176775,0.00234867831424234,0.111774723227226,14,6.3144794,0
361.120892330841,0.514007233463664,0.0244615019239062,0.0678078301103108,0.393723434502119,0.514007233463665,0.0244615019239053,0.0678078301103109,0.393723434502118,0.51400100265931,0.0244645033520015,0.0678075037326352,0.393726990256053,6,3.0974115,1
360.796157087683,0.470925425830585,0.0543804189894508,0.335909650058086,0.138784505121878,0.470925425830697,0.0543804189893571,0.3359096500581,0.138784505121846,0.470918976483283,0.0543858049282954,0.335908880623262,0.138786337965159,8,3.9288842,1
300.648890039655,0.0706132442470399,0.558179109618826,0.241734307922808,0.129473338211327,0.136361488311986,0.215458279676469,0.458666780119217,0.189513451892328,0.0103551661683268,0.872281772337363,0.0429163161524571,0.0744467453418533,18,8.009472,0
338.435599188132,0.285334359342353,0.525192141337748,0.145145576633182,0.0443279226867161,0.395695081821172,0.354879678591762,0.195803518569576,0.05362172101749,0.10550490708116,0.802711137235439,0.0625999956829547,0.0291839600004459,41,17.7148345,0
305.689176747471,0.0214719478267276,0.0836441393575035,0.0613448905008313,0.833539022314937,0.0214719478267419,0.083644139357405,0.0613448905008645,0.833539022314988,0.0214706588115194,0.0836530056543883,0.0613419043186007,0.833534431215492,9,4.3444367,1
281.111168993606,0.00856366787170505,0.102761322272438,0.192593181273096,0.696081828582761,0.00856366787195782,0.102761322266476,0.192593181278066,0.6960818285835,0.00856288725697383,0.102779733995525,0.192577832817916,0.696079545929585,13,5.890149,1
291.097061665085,0.0293833466579838,0.572810711270519,0.0946478093670944,0.303158132704403,0.0483663513434487,0.435822779581307,0.150750106525428,0.365060762549817,0.026589812134763,0.592969823211919,0.0863918084578288,0.294048556195489,141,55.8659534,0
297.639012228205,0.138699013312474,0.123492948261198,0.697222114889392,0.0405859235369361,0.138699013388145,0.12349294779519,0.697222115264959,0.0405859235517068,0.00539501878013724,0.944426703076813,0.0356127969106176,0.0145654812324323,8,4.4137572,1
298.806719264782,0.0957591391653862,0.11094392261926,0.0498995395072546,0.743397398708099,0.0957591391654771,0.110943922619061,0.0498995395072941,0.743397398708168,0.0957408467225922,0.110984006667304,0.049891600550155,0.743383546059949,11,5.1003288,1
295.931862179352,0.600323898627049,0.0812110342884046,0.211689780790581,0.106775286293965,0.600323911976782,0.081211014845224,0.21168978542265,0.106775287755344,0.0306011172070432,0.910982154576895,0.0140083164769478,0.0444084117391143,9,3.6953223,1
280.363405664306,0.128837201580295,0.0198680121675711,0.0643216963354692,0.786973089916665,0.128837201580681,0.0198680121672954,0.0643216963356483,0.786973089916375,0.128834720477254,0.0198697832752714,0.0643205453678848,0.78697495087959,7,3.6486013,1
339.18959718199,0.0742643946632369,0.0539533830110983,0.431952493977169,0.439829728348496,0.074264394663427,0.053953383010525,0.431952493977903,0.439829728348145,0.0742629410837854,0.0539577671956871,0.431946884537625,0.439832407182903,8,3.7892411,1
322.554708981336,0.302293256682797,0.214101810892157,0.257545536371591,0.226059396053454,0.302293256683183,0.214101810891535,0.257545536371834,0.226059396053448,0.302203302379462,0.214246935632298,0.257488847492156,0.226060914496084,31,12.7171748,1
328.990261832467,0.010792829181951,0.0633123039173741,0.0146298925516273,0.911264974349048,0.0107928291824757,0.0633123039120884,0.0146298925521486,0.911264974353287,0.0107923857634759,0.0633167708226726,0.014629451974519,0.911261391439332,7,3.4256549,1
316.514673909323,0.0174376493209209,0.295902380331458,0.414369534967849,0.272290435379772,0.0174376493774959,0.295902379012771,0.414369536079295,0.272290435530438,0.017428105471422,0.296124834894629,0.414182040657447,0.272265018976502,38,15.2789028,1
364.419611286907,0.222230878319637,0.0454067172959641,0.415625717694712,0.316736686689687,0.222230878319641,0.0454067172959593,0.415625717694716,0.316736686689684,0.222228311142071,0.0454096449818764,0.415623627105428,0.316738416770625,7,3.4835717,1
350.598496817132,0.209897084319816,0.0154806525910038,0.124868044295735,0.649754218793446,0.209897084319816,0.0154806525910038,0.124868044295735,0.649754218793446,0.209896752104123,0.0154808239463697,0.124867906873533,0.649754517075975,6,2.9768137,1
288.496242227447,0.0939609342051925,0.668138975967024,0.0883138683865163,0.149586221441268,0.292598250050463,0.165894482232681,0.267869356327355,0.273637911389501,0.0162613136817937,0.864598570716698,0.0180783579209781,0.10106175768053,15,6.6931173,0
301.417999594641,0.351929280642582,0.130428415962638,0.509441593527404,0.00820070986737487,0.352388052858598,0.129305044974369,0.510098374920917,0.00820852724611593,0.011500928629869,0.964017113980549,0.0220820725699639,0.00239988481961852,8,3.8055711,0
358.057837140668,0.417348584593008,0.180281490952613,0.151875870941627,0.250494053512752,0.417348584593015,0.180281490952606,0.151875870941628,0.250494053512752,0.417302859235404,0.18033697253365,0.151865820969073,0.250494347261874,15,6.3737355,1
275.080131427499,0.116936741494016,0.741562883078862,0.0560786481358021,0.0854217272913208,0.492134716624056,0.0841137467395657,0.232656326883668,0.19109520975271,0.00939998160573972,0.929996602340724,0.00546912276574346,0.0551342932877929,9,4.2598454,0
