Temp,xFeed_1,xFeed_2,xFeed_3,xFeed_4,xFeed_5,xPhaseI_1,xPhaseI_2,xPhaseI_3,xPhaseI_4,xPhaseI_5,xPhaseII_1,xPhaseII_2,xPhaseII_3,xPhaseII_4,xPhaseII_5,nIter,calculationTime,isSinglePhase
346.973790059941,0.052151513375718,0.173761842206556,0.197094185764924,0.495269277988129,0.0817231806646738,0.0521515133761857,0.173761842203521,0.197094185766208,0.495269277988704,0.0817231806653811,0.0521478270203177,0.173785763757868,0.197084060035337,0.495264743588745,0.0817176055977332,13,10.5410271,1
317.130955311608,0.10953851682559,0.540025970075751,0.0192473548615466,0.220608432736099,0.110579725501013,0.130008162954718,0.481460722300955,0.0224856698586201,0.237604869518662,0.128440575367045,0.0899184845234541,0.596160406688653,0.0161434494766528,0.204317450635506,0.0934602086757335,196,138.0114607,0
278.155257522457,0.0778867777072752,0.392641104671898,0.0109610902925998,0.419376839119437,0.0991341882087898,0.0778890438990705,0.392632775537016,0.0109613876637261,0.419380474600539,0.0991363182996486,0.0773442232793362,0.394635202885689,0.0108898959560887,0.41850645984547,0.098624218033416,156,102.4901601,1
279.168464415018,0.100315250411163,0.341050390902082,0.228401273068725,0.230428420268235,0.099804665349795,0.132908650934839,0.16163921414205,0.301701641153708,0.274235073289059,0.129515420480345,0.00614931034040568,0.859389129645751,0.0166284001142433,0.1038661531595,0.0139670067401002,14,11.4063278,0
292.000154451701,0.157448133300622,0.189903414019668,0.450231303567829,0.184471906112239,0.0179452429996426,0.162255844330193,0.167202937598681,0.463810002835807,0.188267857660126,0.0184633575751927,0.00766240311561321,0.897143806662049,0.0271827109409697,0.0662078567860622,0.00180322249530601,13,10.5656803,0
282.098875393993,0.0826565221271323,0.280803291739238,0.139953273026344,0.410438071872163,0.0861488412351228,0.0826565255376181,0.280803277470149,0.139953278226286,0.410438074927232,0.086148843838715,0.0825188028261605,0.281379493801421,0.13974329345241,0.410314704704032,0.0860437052159766,125,84.9701461,1
294.705217386425,0.0241045845387899,0.182745055229371,0.669480075995233,0.0328170397775931,0.0908532444590131,0.0251516000872333,0.148123226087281,0.698275396388078,0.0338144720367764,0.0946353054006322,0.000770084349120686,0.954350672628161,0.0277279929747188,0.0105875864751117,0.00656366357288766,11,8.2796823,0
349.798650209636,0.836311269095077,0.0385419903597602,0.0139019015723221,0.0413608507220561,0.0698839882507849,0.836311269095252,0.0385419903596181,0.0139019015723188,0.0413608507220201,0.0698839882507913,0.836305582462982,0.0385466077408475,0.0139020079213384,0.0413620206134316,0.0698837812614002,8,7.0152573,1
348.463580785364,0.250570318891034,0.0780490120294581,0.457304348104511,0.0457093358639429,0.168366985111054,0.250570318891034,0.078049012029458,0.457304348104511,0.0457093358639429,0.168366985111054,0.250564473787943,0.0780593993150593,0.457301843228803,0.045710391840608,0.168363891827587,10,7.6285694,1
343.380921939141,0.130122998840087,0.120709553200801,0.0420512912840641,0.285432109043891,0.421684047631157,0.130122998842218,0.120709553193489,0.0420512912844677,0.285432109042258,0.421684047637568,0.130116315551391,0.120732480167185,0.0420500258021968,0.28543723024504,0.421663948234186,13,15.323238,1
336.539938002662,0.612317886618794,0.0879272444648493,0.0583927387736574,0.114085618684672,0.127276511458027,0.612317886618834,0.0879272444648112,0.0583927387736584,0.114085618684663,0.127276511458033,0.612289128398791,0.0879546884524552,0.058392025900179,0.114091840419438,0.127272316829137,13,15.1565459,1
306.531741400314,0.497608747626883,0.0472875480829065,0.166191547579563,0.16585761565745,0.123054541053198,0.497608747626883,0.047287548082906,0.166191547579563,0.16585761565745,0.123054541053198,0.497602468226592,0.047292492546491,0.166190697409236,0.165860614244196,0.123053727573485,12,13.6253995,1
347.029245572987,0.185321892262832,0.35554343166394,0.232966402185692,0.103186122581778,0.122982151305758,0.185321892423717,0.355543431226064,0.232966402339061,0.103186122603414,0.122982151407743,0.185208272946497,0.355852665379322,0.232858090650579,0.103170842486804,0.122910128536799,42,44.3029919,1
360.835701254565,0.00977738204332267,0.182010183638595,0.0326334505874418,0.191131875721818,0.584447108008823,0.00977738204357233,0.18201018362395,0.0326334505878883,0.191131875720702,0.584447108023887,0.00977676167290406,0.182046572134962,0.0326323411318783,0.191134647168793,0.584409677891463,16,17.821105,1
335.513940859096,0.21189854550339,0.098032351490939,0.076194782111016,0.291791361800903,0.322082959093752,0.211898545503626,0.0980323514904812,0.0761947821110658,0.291791361800758,0.322082959094069,0.211887298097346,0.0980541547018791,0.0761924075087313,0.291798296790053,0.322067842901991,12,13.9644595,1
355.216788578991,0.310670990483368,0.150890242514626,0.042372169810577,0.485206505663047,0.0108600915283822,0.310670990483517,0.15089024251444,0.0423721698105904,0.485206505663066,0.0108600915283874,0.310644110313507,0.150923976178703,0.0423697481209582,0.485203023833987,0.0108591415528441,12,13.8146899,1
316.282958305016,0.353143389051421,0.13927492551903,0.063621098802026,0.0412120672513672,0.402748519376156,0.353143389052431,0.13927492551734,0.0636210988021168,0.0412120672512799,0.402748519376832,0.353109586538389,0.139331471248464,0.0636180571812649,0.0412149897688547,0.402725895263028,69,70.2385336,1
310.926812317989,0.0810301953032683,0.237477979956845,0.43615898455392,0.0218229583512461,0.223509881834721,0.0838898949246622,0.211522722772237,0.451209069891172,0.0223358369768139,0.231042475435116,0.00566070207179924,0.921547931241747,0.0395028824678888,0.00830566380425692,0.0249828204143076,16,18.2753388,0
293.280972803205,0.435708337086875,0.237280782193284,0.274697936827797,0.00989004675216509,0.0424228971398793,0.518679593761071,0.0933512661547013,0.326558743275305,0.0112318562818586,0.0501785405270642,0.0116203095713009,0.972942588519238,0.00962364491906123,0.00303170351911274,0.00278175347128755,8,9.473311,0
282.894859389704,0.214480048612755,0.372751793888796,0.107598724021752,0.250331211547296,0.0548382219294014,0.302317027019714,0.162553057968734,0.150949570103893,0.308968843736531,0.0752115011711273,0.0170357142896011,0.84524698033543,0.0101525333368074,0.118522621772623,0.00904215026553803,14,17.4805566,0
341.281129700209,0.245488504763397,0.207408649436035,0.297027281362436,0.0927580674270169,0.157317497011116,0.245488504763567,0.207408649435651,0.297027281362564,0.0927580674270075,0.157317497011211,0.245448438580218,0.20749899078036,0.296997051756922,0.0927602845693342,0.157295234313166,23,17.6515172,1
279.637959164511,0.157881217400367,0.120610445877871,0.165543473793492,0.354090618735023,0.201874244193247,0.157881217402038,0.120610445874214,0.165543473794924,0.354090618734173,0.201874244194652,0.157853104002708,0.120671992306434,0.165519369608337,0.354104929241112,0.201850604841409,27,19.9477425,1
349.852062243315,0.0296308712014986,0.183165380659513,0.051283065027457,0.367103112797016,0.368817570314516,0.0296308712015146,0.183165380659281,0.051283065027476,0.367103112797018,0.36881757031471,0.0296278288905306,0.183209687131158,0.0512794447185208,0.367102623752376,0.368780415507414,15,11.5075598,1
330.652221452288,0.037518055317277,0.132482527209765,0.0690642440606747,0.182249786087926,0.578685387324357,0.0375180553175636,0.132482527206198,0.0690642440609882,0.182249786087316,0.578685387327934,0.0375155852706508,0.132513267289892,0.0690615418294001,0.182255041557851,0.578654564052206,16,12.1433232,1
320.641879564711,0.161738563055325,0.228439543113777,0.201645728748967,0.229332447202878,0.178843717879053,0.161738563163008,0.228439542804305,0.201645728851484,0.229332447204847,0.178843717976356,0.161684384395147,0.228595249394164,0.201594148688309,0.229331456187638,0.178794761334742,32,23.7223745,1
313.868447031489,0.300712496096802,0.072944212869411,0.267782397933698,0.0977784780131906,0.260782415086899,0.300712496096902,0.0729442128692649,0.267782397933734,0.0977784780131531,0.260782415086946,0.300704861367162,0.0729552928144151,0.267779647501669,0.097781317335515,0.260778880981239,14,11.2649046,1
344.09263351495,0.0594764463638784,0.0886162580456037,0.126617874370438,0.537340145160098,0.187949276059981,0.0594764463638793,0.0886162580455992,0.12661787437044,0.537340145160097,0.187949276059984,0.0594720804199584,0.0886365028733893,0.126611453423172,0.53734446111265,0.18793550217083,9,7.4640786,1
323.762638733086,0.202101180054595,0.266501483700553,0.0425245906311701,0.257144407144523,0.231728338469158,0.202101180087924,0.26650148362405,0.0425245906367117,0.257144407149645,0.23172833850167,0.20200578320479,0.266720461138328,0.0425087288460308,0.257129747947364,0.231635278863488,39,28.2796334,1
303.55117336765,0.116365444929807,0.0863396603404478,0.588466939106502,0.125610678507074,0.0832172771161692,0.116365444929808,0.0863396603404431,0.588466939106506,0.125610678507073,0.0832172771161697,0.11636111336343,0.0863542760772104,0.588454536179888,0.125614513077905,0.0832155613015654,17,12.8005103,1
331.029640866308,0.185287604313016,0.26934497620911,0.130423311265214,0.12926424827302,0.28567985993964,0.185287604329382,0.26934497616239,0.130423311273677,0.129264248273384,0.285679859961167,0.18522117889966,0.269534603040601,0.130388963797694,0.129262767176438,0.285592487085606,46,31.9519789,1
358.620334984716,0.682908025061253,0.067226403542347,0.0573367814450163,0.142412024830494,0.0501167651208894,0.682908025064945,0.0672264035393655,0.0573367814450325,0.142412024829502,0.0501167651211559,0.682886199950054,0.0672440300882249,0.0573366859637112,0.142417894762435,0.0501151892355749,9,7.5969315,1
338.521647961124,0.512106678106724,0.0244317564244611,0.37315907089297,0.0229663572784682,0.0673361372973769,0.512106678106759,0.024431756424439,0.373159070892959,0.0229663572784641,0.0673361372973788,0.512103994556781,0.0244334456809191,0.373159899963576,0.0229666704174328,0.0673359893812914,7,6.1290498,1
302.223810069693,0.220771749726605,0.313552600739706,0.290909623420437,0.0980941891575646,0.076671836955687,0.269571235190431,0.171692305674421,0.353975975168214,0.112094831055863,0.0926656529110715,0.0145824681221264,0.912945648631431,0.0244394826660075,0.0389381905323013,0.00909421004813423,13,10.5412666,0
284.081143815745,0.186960379050904,0.0800819460686787,0.200882776611419,0.368837951995813,0.163236946273185,0.186960379051013,0.0800819460685001,0.200882776611511,0.368837951995728,0.163236946273248,0.186940552858686,0.08011452637645,0.200866020691367,0.368853497113705,0.163225402959793,16,12.6579366,1
297.646431377862,0.651027841796458,0.0327508553100405,0.183074561924734,0.124949142202159,0.00819759876660842,0.651027841796458,0.0327508553100404,0.183074561924734,0.124949142202159,0.00819759876660842,0.651014742355879,0.0327589114854261,0.183073794658699,0.124954994653518,0.00819755684647749,11,8.5504935,1
291.699510776989,0.215000310354147,0.0614416511434415,0.570316843922249,0.0930550011293853,0.0601861934507777,0.215000310355879,0.0614416511403833,0.570316843924392,0.0930550011284017,0.0601861934509443,0.214990764362243,0.0614585065920603,0.570305031374896,0.0930604226052364,0.0601852750655638,19,14.9390789,1
298.848193935876,0.0624567927322317,0.0174415830579968,0.237020644010403,0.29367801792656,0.389402962272809,0.0624567927322688,0.0174415830578765,0.237020644010523,0.29367801792625,0.389402962273081,0.0624557891402126,0.0174448316965309,0.237017385631839,0.293686388935798,0.389395604595619,7,6.4889362,1
350.415689708768,0.254269677882491,0.0956629557140971,0.434103104990446,0.19796742545701,0.0179968359559564,0.254269677882493,0.0956629557140933,0.434103104990448,0.197967425457009,0.0179968359559565,0.254253925148201,0.0956877923574238,0.434089961934395,0.197972534890674,0.0179957856693048,10,7.9623403,1
282.297527197111,0.252991014242302,0.22371372961527,0.308994436498662,0.122484181525002,0.0918166381187647,0.292890258235691,0.108493663874061,0.357379187031509,0.135658773165938,0.105578117692801,0.00700431150339888,0.934068142990507,0.0106929135828055,0.0412602275517794,0.00697440437150908,8,6.6728169,0
312.792413461426,0.0364680779644269,0.139111029662877,0.310631386020565,0.351764396634607,0.162025109717524,0.0364680779644314,0.139111029662833,0.310631386020594,0.351764396634601,0.16202510971754,0.0364620259923514,0.139169990886947,0.31059220760053,0.351772043486665,0.162003732033506,16,12.4351962,1
304.492264853668,0.0743011110138354,0.197157655369717,0.14008435276923,0.336580655179422,0.251876225667795,0.0743011110269228,0.19715765530155,0.140084352789296,0.336580655179992,0.251876225702238,0.0742765874322402,0.197285389270643,0.140046751299652,0.33657958712407,0.251811684873395,27,19.9561187,1
285.659178200576,0.332653177428878,0.0384627824007937,0.571379057200805,0.0305989357987749,0.0269060471707493,0.332653177428887,0.0384627824007844,0.571379057200807,0.030598935798773,0.0269060471707492,0.332642316604509,0.0384742903506615,0.571376046174538,0.0306012250145237,0.0269061218557675,23,16.0933008,1
360.060401108943,0.411388511613969,0.156639159583215,0.0741780581939215,0.108706707359433,0.249087563249461,0.411388511658641,0.1566391595142,0.0741780581972304,0.108706707354253,0.249087563275676,0.411354908015627,0.156691075663269,0.0741755691273174,0.10871060415696,0.249067843036826,15,11.7348737,1
287.728150544937,0.0739932930597379,0.210867782946881,0.608488046691717,0.0979945710496821,0.0086563062519821,0.0816519189188664,0.132903661960752,0.670949808145773,0.104984054074243,0.00951055690036602,0.00222175300573774,0.941495592041559,0.0231380248337073,0.032493791917599,0.000650838201396558,10,8.0638656,0
363.074912316158,0.000852305128034999,0.482757056190236,0.326421914822724,0.172913403714615,0.0170553201443903,0.000852305594460912,0.482756860119549,0.326422057058806,0.172913447264846,0.0170553299623385,0.000851967332699529,0.482899054654353,0.326318904497575,0.172881863733049,0.0170482097823238,25,18.7736312,1
336.979743470211,0.0536981724713849,0.123693195667089,0.566571900761179,0.251318768328068,0.00471796277227909,0.0536981724713857,0.123693195667084,0.566571900761184,0.251318768328067,0.00471796277227915,0.0536934638012875,0.123725455590325,0.566540032466413,0.251323448434588,0.00471759970738588,12,9.3146499,1
312.495073479042,0.160318661158715,0.0694153421302228,0.367577794703536,0.383947766381083,0.0187404356264435,0.160318661158788,0.0694153421300918,0.367577794703655,0.383947766381015,0.0187404356264503,0.160312121641899,0.06942710320404,0.367567084272348,0.383953870316192,0.0187398205655203,11,8.8726278,1
299.568460650507,0.465381418774761,0.214389408988677,0.0857639494579249,0.134663546372496,0.0998016764061408,0.51239746995163,0.139968786108575,0.094295194752391,0.143960185298594,0.10937836388881,0.0246581175763014,0.912000156211545,0.00579299282937767,0.0475178738840434,0.0100308594987329,11,9.0349711,0
337.935725956385,0.290487754528656,0.0127174584449232,0.0307443293253091,0.611032521138645,0.0550179365624675,0.290487754528656,0.0127174584449232,0.0307443293253091,0.611032521138644,0.0550179365624675,0.290486977210879,0.0127177550384952,0.030744264517891,0.611033273383184,0.0550177298495508,6,5.2993028,1
296.335227735888,0.164872320362434,0.438366477784547,0.12181651024819,0.0338503385143891,0.24109435309044,0.258499437279688,0.137224151630229,0.189802101843368,0.0453012245976058,0.369173084649109,0.00937923702671215,0.938494542798128,0.00890809645093372,0.0148330533236139,0.0283850704006126,10,8.2536035,0
320.552632959619,0.00565773730016803,0.0532798360526569,0.0608448839642109,0.468969726366252,0.411247816316713,0.00565773730016803,0.0532798360526568,0.0608448839642109,0.468969726366252,0.411247816316713,0.00565758074143117,0.0532863751389802,0.0608436131173994,0.468975625534935,0.411236805467255,9,7.1196218,1
360.125589843171,0.382907590940327,0.0691201642659536,0.0387208315119478,0.222825893373221,0.286425519908551,0.382907590941701,0.069120164264228,0.0387208315119819,0.222825893372428,0.286425519909661,0.382898823466007,0.0691311753350342,0.0387206141821206,0.222830954553478,0.28641843246336,9,7.6200737,1
280.10698349528,0.318947624269679,0.13882939695572,0.0927042607649748,0.379646030817094,0.0698726871925325,0.318947624269775,0.138829396955604,0.092704260764998,0.379646030817076,0.0698726871925463,0.318863061709702,0.138931012532602,0.0926839717009303,0.379661406829629,0.0698605472271379,54,37.2907982,1
303.332244851286,0.389164499460397,0.289824862843778,0.265985673923205,0.0402417664588431,0.0147831973137761,0.47812897542215,0.131487530762179,0.325835466952982,0.0465396215261427,0.0180084053365453,0.018559531687892,0.949420743322105,0.0166655899547746,0.014006391619386,0.00134774341584197,7,5.864052,0
300.783115057705,0.0885342288647519,0.114921167014056,0.624645299649737,0.00764761476863361,0.164251689702822,0.0885342874375482,0.114920597435198,0.624645705119027,0.00764761773193008,0.164251792276297,0.00477031753530191,0.929465733315342,0.0447908992727733,0.00340985734376596,0.0175631925328167,13,9.3768853,1
361.087085556324,0.108428888291783,0.065438121007781,0.169137471047561,0.283094969997,0.373900549655875,0.108428888292104,0.0654381210066478,0.169137471047757,0.283094969996363,0.373900549657128,0.108424598650058,0.065453299376064,0.169134844251522,0.283103492053367,0.373883765668989,8,6.9380096,1
309.02177505935,0.0332109052198807,0.591365849931456,0.1810250991029,0.0213309050114021,0.173067240734361,0.0670775769504187,0.208740571081914,0.357998520483435,0.0321334366562203,0.334049894828011,0.00451038360222916,0.915624022522389,0.0310478723327284,0.0121762323744123,0.0366414891682407,16,12.657062,0
351.275700292873,0.28645208680464,0.0506917014063256,0.222259517747626,0.311862796861052,0.128733897180357,0.286452086804825,0.0506917014061209,0.222259517747692,0.311862796860914,0.128733897180448,0.286447220823793,0.0506970827424552,0.222257778508759,0.31186640857318,0.128731509351812,8,6.8316935,1
284.43072028794,0.613337567101008,0.264846931895502,0.0850754612263389,0.0152278582379566,0.0215121815391953,0.784913401025416,0.0607675905032256,0.108739178799865,0.0182901307148765,0.0272896989566171,0.0116941092378481,0.980466362821772,0.00209687070346787,0.00448977141190054,0.00125288582501167,8,6.7720163,0
283.443758662478,0.0438682349558291,0.167348005477981,0.285983493729907,0.223330862348348,0.279469403487935,0.043868281775228,0.167347236202226,0.285983795035617,0.22333100653835,0.279469680448578,0.00269082909299255,0.843921833744155,0.0209867653910792,0.096516542343785,0.0358840294279887,19,13.9596534,1
345.902367426848,0.015808468653238,0.307055690649501,0.061738960741097,0.294162429807247,0.321234450148918,0.0158084686845691,0.307055689773069,0.0617389608357056,0.29416242994409,0.321234450762566,0.0158028626111523,0.307212509458227,0.0617220325359637,0.294137944615727,0.32112465077893,25,18.37789,1
355.38312615215,0.173833801526365,0.140085936863248,0.284634333517307,0.0761703654237257,0.325275562669355,0.173833801527844,0.140085936858535,0.284634333518326,0.0761703654234067,0.325275562671888,0.173827412049999,0.140106300272007,0.284629927707782,0.0761717435816599,0.325264616388552,14,10.9415199,1
340.781727033901,0.178196195742899,0.419795434968719,0.198976887145811,0.181241316980248,0.0217901651623232,0.178196233598076,0.419795344450568,0.198976921794865,0.181241330628803,0.0217901695276883,0.178004294865139,0.420254302529313,0.198801239203112,0.181172127772765,0.0217680356296702,52,36.010333,1
351.689644841641,0.219022261507944,0.517609300554285,0.0411854452120189,0.101732617160328,0.120450375565424,0.219026699181514,0.517600819097689,0.0411861315668503,0.101733530354625,0.120452819799322,0.21835059800042,0.518893010317211,0.0410815620655422,0.101594400756027,0.1200804288608,101,67.9954508,1
308.106855766334,0.109971398699096,0.390336782839152,0.151318848595796,0.305164171334347,0.0432087985316085,0.109971484869697,0.390336492986783,0.151318953222817,0.305164242632913,0.0432088262877908,0.109634591362503,0.391469702925522,0.150909902298565,0.304885492994429,0.0431003104189809,133,88.1173649,1
307.017346384371,0.0202465538241359,0.134094605797146,0.257576257898938,0.282945157683349,0.30513742479643,0.0202465538241514,0.134094605796861,0.257576257899085,0.282945157683297,0.305137424796605,0.0202435986035499,0.134149058312447,0.257548256510286,0.282955042563104,0.305104044010613,18,14.1259285,1
354.652872414297,0.102864723617296,0.123757130130909,0.0921886705992435,0.47007309064881,0.211116385003741,0.102864723617504,0.123757130130189,0.0921886705993643,0.470073090648764,0.211116385004179,0.102860183085244,0.123772887578866,0.0921860265323632,0.470074095741935,0.211106807061591,11,8.8528805,1
281.901492050864,0.20783696185509,0.10148713490175,0.189789198875822,0.13985643087043,0.361030273496909,0.207837189405677,0.101486241511673,0.189789404438326,0.13985652152973,0.361030643114594,0.00903300803767993,0.882014584268623,0.0101955574304954,0.0606501871349592,0.0381066631282427,16,11.5903563,1
341.659117330984,0.151463353867801,0.0692491188263586,0.0197349102465777,0.343783574477963,0.4157690425813,0.151463353870453,0.0692491188200405,0.0197349102467691,0.343783574474217,0.415769042588521,0.151460924949565,0.0692549043710782,0.0197347349382304,0.343787005446922,0.415762430294204,10,8.3520438,1
338.612835884467,0.166216252506208,0.00111704397445847,0.371525919362286,0.25524956334471,0.205891220812337,0.166216252506208,0.00111704397445847,0.371525919362286,0.25524956334471,0.205891220812337,0.166216310508116,0.00111705250168128,0.3715257749179,0.255249860602816,0.205891001469487,5,4.2972778,1
286.776725792252,0.324721147869836,0.0150893837218005,0.0123745550153979,0.544531038063396,0.10328387532957,0.324721147870011,0.0150893837217279,0.0123745550154044,0.544531038063229,0.103283875329628,0.324714967556753,0.0150919547720765,0.012374324652226,0.544536939868965,0.10328181314998,7,6.3861179,1
305.081536264111,0.189338806041136,0.0104339769233915,0.0808590522142102,0.0491074715378422,0.67026069328342,0.189338806041152,0.0104339769233768,0.0808590522142095,0.0491074715378275,0.670260693283435,0.189337454100674,0.0104352536595486,0.0808591165614811,0.04910874529913,0.670259430379166,6,5.8761283,1
315.668838408785,0.00374089343007906,0.34083809950114,0.00933418873733942,0.0590473445991094,0.587039473732332,0.0042168553869707,0.264661444363248,0.0104752104963076,0.0633741217250689,0.657272368028404,0.000534616604550065,0.853995591351984,0.00164779370044175,0.0299003822687752,0.113921616074249,24,18.5333732,0
346.017181782983,0.211289810789763,0.072288534524582,0.213044763184658,0.192922467377019,0.310454424123978,0.211289810793394,0.0722885345174707,0.213044763186082,0.1929224673742,0.310454424128853,0.21128617861588,0.0722956480694565,0.213043339261731,0.19292528680869,0.310449547244243,10,8.2223095,1
280.579439834468,0.453170958425979,0.290121374284977,0.239867105335983,0.0100706419335479,0.0067699200195126,0.599337910527456,0.0625634452978501,0.316862960965538,0.0123708734031672,0.00886480980598818,0.00760807174536293,0.983789582240603,0.00515949733351539,0.00305881224905394,0.000384036431464744,8,6.8916848,0
324.045078133028,0.167242035259707,0.202692215054263,0.60490821827225,0.00774710218644001,0.0174104292273406,0.167242035259971,0.202692215053389,0.604908218272844,0.00774710218643632,0.0174104292273603,0.16721674713752,0.202775914234763,0.604851338937898,0.00774745589814237,0.0174085437916772,47,32.9117518,1
293.498744026422,0.0543937082620739,0.00447132541872671,0.519684176816932,0.418104997128135,0.00334579237413246,0.054393708262074,0.00447132541872656,0.519684176816933,0.418104997128134,0.00334579237413247,0.054393677883346,0.00447144127366176,0.519683229848198,0.418105867862551,0.00334578313224284,6,6.3202267,1
355.991786264489,0.601254775844145,0.0219657733341676,0.00974191020190845,0.110990463615892,0.256047077003888,0.601254775844159,0.0219657733341564,0.00974191020190826,0.110990463615881,0.256047077003896,0.601248553772277,0.0219706359820407,0.00974199149931775,0.110995140560425,0.25604367818594,6,5.6606954,1
285.297488069657,0.0344842865406935,0.474693944452476,0.063532262437983,0.156042276058631,0.271247230510217,0.0576509814207635,0.19705884143116,0.105254882524329,0.207151999520495,0.432883295103253,0.00384383396778629,0.841896311934648,0.00834959747040125,0.0884441544510954,0.0574661021760688,18,14.2564313,0
292.486720101222,0.505589205788118,0.106411132470609,0.0379597568768255,0.21775755498528,0.132282349879167,0.505589206154486,0.106411131903928,0.0379597569037023,0.217757555070765,0.132282349967119,0.0463354608969356,0.816764570022811,0.00426890335268345,0.110599154484839,0.022031911242731,31,19.7960487,1
277.995646074566,0.0525310294799653,0.344195585113481,0.469548957201872,0.0135791423413021,0.12014528586338,0.0731509510909771,0.0917464511498425,0.652916123927273,0.0170968212969312,0.165089652534977,0.000990063453206379,0.975210216621875,0.0112096342449035,0.00478645268101269,0.00780363299900229,6,5.2912932,0
308.06920768092,0.137334700136732,0.29266299038476,0.17427354956892,0.115143791640782,0.280584968268806,0.151149840383858,0.228103502258907,0.191322799454591,0.122309626208934,0.30711423169371,0.0141082029690203,0.868512343947763,0.0221998604736919,0.0512269093419998,0.0439526832675251,19,15.0790271,0
281.723697033158,0.113333167998261,0.276315392221174,0.552214990119205,0.023233229383645,0.0349032202777156,0.142337550789821,0.0941065012120218,0.692766490104309,0.0273350726842209,0.043454385209627,0.00218805221939209,0.974541878634945,0.013620087031544,0.00751492047062322,0.00213506164349597,7,6.1815907,0
312.304944582332,0.0760677847584953,0.481677445687089,0.282428625808888,0.115185559143776,0.0446405846017521,0.110689083175134,0.277640372234017,0.405077966438488,0.143333869123987,0.0632587090283742,0.0140409451895776,0.847226266788004,0.0626924714071884,0.0647555987688754,0.0112847178463548,24,18.8188413,0
276.087950442433,0.0588043555880559,0.0523519765814514,0.507483590081658,0.211110303954882,0.170249773793953,0.0588043555880559,0.0523519765814513,0.507483590081658,0.211110303954882,0.170249773793953,0.0588006952855242,0.0523699397435964,0.507461697381852,0.211123181048354,0.170244486540673,15,11.0555019,1
286.956236345057,0.186931087384527,0.145544434081924,0.309282365042651,0.0857084766827987,0.272533636808099,0.19158461824033,0.125287824464583,0.316921421970204,0.0871905691058665,0.279015566219017,0.00536578628711763,0.935889988533155,0.01123176343937,0.0278821582620355,0.0196303034783221,9,7.6826315,0
349.942612601978,0.425485064505219,0.192665682680242,0.0902991865232135,0.177023433641632,0.114526632649694,0.425485064581228,0.192665682579103,0.0902991865328777,0.17702343363789,0.114526632668901,0.425446203263718,0.192717392025956,0.090294245478417,0.177025346910312,0.114516812321597,20,15.5007001,1
282.181623058345,0.0314948367178178,0.0540751010673429,0.0135845275556149,0.458269128330457,0.442576406328767,0.0314948367185986,0.0540751010621905,0.0135845275559023,0.458269128325917,0.442576406337392,0.0314932201937455,0.0540857690845383,0.0135839325626463,0.45827852865598,0.44255854950309,11,9.1656583,1
357.282209123418,0.123548835212894,0.148439543801529,0.265022445654474,0.0696111367330241,0.39337803859808,0.123548835217147,0.148439543781949,0.265022445658337,0.0696111367319017,0.393378038610666,0.123541942164898,0.148471276980497,0.265016184815915,0.0696129558091823,0.393357640229508,14,10.9913558,1
346.881503624256,0.643717831394181,0.150128980813196,0.0881968775747801,0.0225521884869217,0.0954041217309221,0.643717831394222,0.150128980813148,0.0881968775747819,0.0225521884869206,0.0954041217309268,0.6436785274927,0.150173383952479,0.088195201479593,0.0225532700662094,0.0953996170090182,20,15.14826,1
309.936162602182,0.3098626080542,0.159312417995982,0.0341464586889408,0.06763940550197,0.429039109758907,0.309863879587443,0.15930917018857,0.034146595047348,0.0676395771235826,0.429040778053057,0.0261803460610147,0.883906413631683,0.00372455535141488,0.0293501924295547,0.0568384925263329,18,12.8756349,1
346.998196550721,0.264485404046452,0.0702781424719095,0.213291910014203,0.369983626964104,0.0819609165033321,0.264485404051239,0.0702781424659983,0.21329191001638,0.369983626961552,0.0819609165048317,0.264477071236546,0.0702884325182152,0.213288120266922,0.369988069736112,0.0819583062422059,9,7.640138,1
302.241688439811,0.00516795241280224,0.403049291883651,0.0663557570991476,0.0503420108095604,0.475084987794838,0.00705512666764974,0.206286493703457,0.0899513940639149,0.0606162535130938,0.636090732051885,0.000490418690196297,0.890743855052934,0.00787181618825082,0.0248763620510683,0.0760175480175503,17,13.4787769,0
311.476495813614,0.331720726273459,0.096160023255715,0.101913985179554,0.0548031065267377,0.415402158764535,0.331720726273465,0.0961600232557056,0.101913985179555,0.0548031065267367,0.415402158764539,0.331695209029559,0.0961998780700261,0.10191075519657,0.0548076363006668,0.415386521403178,21,15.6530884,1
323.914769801635,0.205327972394602,0.295778897520399,0.146165639494664,0.0655224956480778,0.287204994942258,0.212377191478634,0.273100695476545,0.150967816167973,0.0669341623980813,0.296620134478766,0.0302054933657651,0.859169382976061,0.0268660300288147,0.0304527130414958,0.0533063805878635,24,18.5954145,0
330.900444984556,0.109463605956131,0.109066568632632,0.479282550711445,0.155931388743594,0.146255885956199,0.109463605960001,0.10906656861796,0.47928255072092,0.155931388740859,0.14625588596026,0.109456655037287,0.109092921863983,0.479265529983525,0.15593630131335,0.146248591801855,13,10.1954867,1
288.91581038392,0.156933304289039,0.116217675337378,0.5218296705954,0.158946942816211,0.0460724069619725,0.156933342872525,0.116217475829684,0.521829797175258,0.158946966546942,0.0460724175755915,0.00796030136256138,0.886528063974699,0.0330977433007903,0.0673212624857328,0.00509262887621705,16,11.4966161,1
